"datetime","log_ret","cond_vol"
2026-01-05 18:30:17.827,0.0305259436972349,0.15023608813827
2026-01-05 18:33:42.218,0.0854586335963248,0.149113041969434
2026-01-05 18:37:32.88,-0.0091566860094261,0.149908011932974
2026-01-05 18:42:20.382,0.030509012360902,0.148884900615491
2026-01-05 18:47:40.372,-0.0579671500178236,0.148793912102389
2026-01-05 18:51:51.349,-0.0884870829453988,0.148989178331
2026-01-05 18:54:14.157,0.100747070050922,0.149649130179787
2026-01-05 18:59:33.744,-0.0732522248059198,0.150176475034438
2026-01-05 19:01:59.561,-0.0732994750807237,0.149568958502934
2026-01-05 19:04:02.428,0.0335791069616675,0.149572819473611
2026-01-05 19:10:39.72,-0.094624402930954,0.14893598145288
2026-01-05 19:12:43.974,0.195354530321268,0.150009898439422
2026-01-05 19:17:13.487,-0.0946309598592876,0.159614574814968
2026-01-05 19:33:57.527,-0.054986815385405,0.151471490778591
2026-01-05 19:39:29.197,-0.0641578405069509,0.15055462311412
2026-01-05 19:44:57.309,0.0458211493636895,0.150540957743973
2026-01-05 19:50:39.214,0.113022325423096,0.150123392512035
2026-01-05 19:53:29.498,-0.027485855089715,0.151676955628365
2026-01-05 19:56:55.666,-0.00305403799583104,0.149977698990732
2026-01-05 20:01:14.797,-0.00305347287898883,0.14962256369306
2026-01-05 20:06:52.454,0.0671733983592659,0.149359943138651
2026-01-05 20:18:17.562,0.00305344117546014,0.149776176707817
2026-01-05 20:26:18.136,-0.0122135912850041,0.149061562123891
2026-01-05 20:37:21.16,-0.0183235480477606,0.148854303158908
2026-01-05 20:47:03.043,0.0855019790613198,0.148673911326388
2026-01-05 20:55:21.99,-0.0305375774045658,0.149563543688842
2026-01-05 20:58:17.511,-0.323839143625548,0.148675841877904
2026-01-05 20:59:54.343,0.0427729064167437,0.177269507090157
2026-01-05 21:14:31.038,-0.0305474749007217,0.152640631134392
2026-01-05 22:03:40.971,0.0397008813424193,0.152075106478041
2026-01-05 22:54:22.19,-0.109915072288302,0.151791970591956
2026-01-05 23:20:12.883,0.0152664413866077,0.153088697347025
2026-01-05 23:41:21.692,-0.00915935864043149,0.151386940831069
2026-01-05 23:56:41.416,0.348149114133278,0.151002852200947
2026-01-06 01:00:04.187,0.690531348870316,0.180963157337413
2026-01-06 01:04:23.089,0.00916394993666358,0.220620870801921
2026-01-06 01:11:29.4,-0.0976779807304595,0.171604486052117
2026-01-06 01:27:06.847,0.0183246505036649,0.171117289312077
2026-01-06 01:39:16.685,0.0702669732577377,0.168889757690059
2026-01-06 01:45:16.948,0.161950420864976,0.168033859982265
2026-01-06 01:58:56.781,-0.272211419591883,0.169643562828873
2026-01-06 02:20:20.713,0.211071301574606,0.178461610492308
2026-01-06 02:50:24.001,0.281608917469534,0.173510335289887
2026-01-06 03:12:07.258,-0.104057317216188,0.180726930019113
2026-01-06 03:54:37.079,-0.0734798173862572,0.170308914259922
2026-01-06 04:18:27.097,0.266376449027383,0.168587266839438
2026-01-06 04:48:58.75,0.0489797367775324,0.178211909932914
2026-01-06 05:31:03.387,0.0735076567437432,0.168276110605803
2026-01-06 05:53:24.332,-0.13158508774147,0.16734194760767
2026-01-06 06:07:32.459,-0.0122435474203542,0.167759795290479
2026-01-06 06:14:19.051,-0.00612137274202951,0.165002050417193
2026-01-06 06:19:19.685,-0.143872889832863,0.163801824551811
2026-01-06 06:23:22.867,-0.0734760380849409,0.165398554444258
2026-01-06 06:30:14.004,-0.214378684639804,0.163039667535757
2026-01-06 06:34:02.054,0.0673741359280555,0.16880081242063
2026-01-06 06:37:39.365,-0.0336855979199413,0.162779937211212
2026-01-06 06:40:49.747,-0.0612408123501496,0.161481379337463
2026-01-06 06:45:47.132,-0.094936151611158,0.160876945227627
2026-01-06 06:50:16.639,-0.189896292126512,0.160789544970236
2026-01-06 06:56:35.638,0.00918934507598834,0.164719092652493
2026-01-06 07:02:00.836,0.113355742028531,0.159577390588328
2026-01-06 07:07:25.197,0.0398382994060142,0.160414420068842
2026-01-06 07:15:31.664,-0.00306329424493157,0.158550559236004
2026-01-06 07:22:22.28,0.168360655461441,0.157606795214711
2026-01-06 07:26:44.421,-0.0704014427999056,0.161255834158689
2026-01-06 07:30:27.755,0.107205216668405,0.157858445659767
2026-01-06 07:33:35.292,0.0581840364155539,0.158231852182317
2026-01-06 07:38:12.837,0.0367490109898228,0.156836614525506
2026-01-06 07:43:53.953,-0.116397604417173,0.156012872454737
2026-01-06 07:48:11.103,-0.0918561275842222,0.15716468276911
2026-01-06 07:52:03.072,0.0306096274638179,0.156301345476313
2026-01-06 07:56:21.133,-0.030600082925325,0.154978155815758
2026-01-06 07:58:59.005,0.0305989593263334,0.154425772866841
2026-01-06 08:01:11.025,0.0397938129470532,0.153907452129373
2026-01-06 08:03:20.068,0.00918424186036049,0.153509339886727
2026-01-06 08:05:33.342,0.012253633050463,0.152874290833774
2026-01-06 08:08:30.499,-0.0122570649718767,0.152420539805786
2026-01-06 08:10:52.936,-0.0643673721789639,0.151989155386542
2026-01-06 08:14:35.533,0.101119190261123,0.152147913983096
2026-01-06 08:20:03.762,-0.006132696839245,0.152864031454555
2026-01-06 08:23:07.881,0.00306631410040836,0.151372340271189
2026-01-06 08:27:13.636,0.0551591248809657,0.150996738635587
2026-01-06 08:32:17.698,0.0612463447424716,0.151077230101239
2026-01-06 08:38:00.751,0.0459311226030934,0.150973641150026
2026-01-06 08:42:16.877,-0.403901319621092,0.150568418907626
2026-01-06 08:49:41.846,-0.119383814221052,0.185231702441128
2026-01-06 08:53:56.277,-0.0428617308134704,0.158197426264121
2026-01-06 08:57:00.231,0.0306108268022243,0.156154050256618
2026-01-06 08:59:34.885,-0.082657999618263,0.155450691420553
2026-01-06 09:02:09.169,0.0673197704426087,0.155681398126257
2026-01-06 09:08:25.468,-0.0612006902223072,0.15503853579646
2026-01-06 09:12:39.961,0.00306062969634979,0.154542694289454
2026-01-06 09:15:16.674,-0.0122459126217223,0.153639972472492
2026-01-06 09:18:53.581,-0.168409887622012,0.15314530450599
2026-01-06 09:22:37.996,0.0306076880951522,0.157757737308987
2026-01-06 09:27:44.741,0.0917996588700731,0.153420751426393
2026-01-06 09:33:37.461,-0.110110532625107,0.15403401880428
2026-01-06 09:40:09.027,0.0489482100451966,0.154481911354613
2026-01-06 09:43:21.394,-0.171324552953322,0.153033604399025
2026-01-06 09:45:27.376,-0.030604278418167,0.157786717769414
2026-01-06 09:48:38.494,0.0458782730161644,0.153173767389029
2026-01-06 09:53:24.416,0.0917115671184021,0.152887103693204
2026-01-06 09:57:13.967,-0.0917643064379803,0.153442676878232
2026-01-06 10:00:53.07,-0.0152890494176106,0.153345390999727
2026-01-06 10:04:50.974,0.0213928682590847,0.152066853084056
2026-01-06 10:08:13.12,0.11621473914758,0.151692182210859
2026-01-06 10:10:52.902,-0.003058136237577,0.153346610466085
2026-01-06 10:14:01.201,-0.0305822836210723,0.151419706290634
2026-01-06 10:17:26.441,0.0672771764653746,0.151171705772406
2026-01-06 10:21:45.236,0.0917156606661251,0.151373888853771
2026-01-06 10:25:15.873,0.055031465771016,0.151821190958567
2026-01-06 10:29:05.358,0.0366866007395217,0.151006181951538
2026-01-06 10:32:04.679,0.00916906705228371,0.150560778018521
2026-01-06 10:35:23.186,0.0152810638454071,0.150125952879637
2026-01-06 10:42:24.03,-0.0611115643556204,0.149856154380897
2026-01-06 10:46:14.108,-0.0091594173667886,0.150097892047853
2026-01-06 10:50:46.469,-0.134345032853922,0.149456893824805
2026-01-06 10:53:34.856,0.051904157447602,0.152387143476397
2026-01-06 10:56:14.84,0.11294487114899,0.150061697404875
2026-01-06 10:58:39.334,0.244206058641616,0.151561373574413
2026-01-06 11:01:52.889,0.061037857204127,0.169622629231533
2026-01-06 11:04:09.967,0.0305183697735245,0.152416202055206
2026-01-06 11:07:36.51,0.00305167445979748,0.1516883599523
2026-01-06 11:10:35.832,0.0213546635885464,0.151212179598198
2026-01-06 11:14:20.45,0.024403651033289,0.150911443225127
2026-01-06 11:17:39.037,-0.0396426489635004,0.150608696537415
2026-01-06 11:21:01.369,-0.0152449133450361,0.150450409306374
2026-01-06 11:23:36.568,-0.0213466666654227,0.150021788351935
2026-01-06 11:25:23.783,-0.0365944140456875,0.14977627614922
2026-01-06 11:29:29.69,0.0213460352371797,0.149651735746716
2026-01-06 11:34:29.008,0.0762560709377524,0.149325794732497
2026-01-06 11:38:06.798,-0.0579843982295714,0.149906881371859
2026-01-06 11:42:08.725,-0.0305149240853453,0.149532601112075
2026-01-06 11:47:58.229,0.0305111998999408,0.149082414640292
2026-01-06 11:53:32.064,-0.0305168796499444,0.148899152599279
2026-01-06 12:01:01.541,0.012203794832466,0.14872768644108
2026-01-06 12:06:10.901,-0.0671122718154393,0.148454511366262
2026-01-06 12:12:30.77,-0.0030518812188518,0.148924421459649
2026-01-06 12:16:10.037,0.0915567858106314,0.148256084001533
2026-01-06 12:21:34.218,0.00610154931024454,0.149397506971976
2026-01-06 12:25:23.929,0.015252842557878,0.148253119742438
2026-01-06 12:29:39.37,-0.0305080350537779,0.148106520075352
2026-01-06 12:33:34.742,0.753562374957717,0.148052643500403
2026-01-06 12:42:15.185,0.0640343370461594,0.22432178944668
2026-01-06 12:50:44.273,-0.00304955449781374,0.16924471611828
2026-01-06 12:59:12.945,-0.18609597641106,0.167478230289389
2026-01-06 13:02:23.842,-0.00914879183522288,0.17074588549482
2026-01-06 13:06:53.416,-0.00610092578678945,0.16612017732219
2026-01-06 13:11:41.094,0.100629375756611,0.164858980441696
2026-01-06 13:15:47.271,-0.0610103745080082,0.164934054160233
2026-01-06 13:19:09.523,0.0122039139771601,0.163378002797052
2026-01-06 13:23:02.396,0.0488241020146774,0.162000335069849
2026-01-06 13:24:50.887,-0.0305098407915594,0.161268823261861
2026-01-06 13:28:36.13,0.0701930537871931,0.160217329314521
2026-01-06 13:33:40.223,0.0305224683527783,0.159862449233202
2026-01-06 13:38:21.113,0.0519116067509984,0.158676624291429
2026-01-06 13:44:47.263,0.0305374375253464,0.158127983151936
2026-01-06 13:48:08.12,-0.0580197581667719,0.157233930223665
2026-01-06 13:54:01.574,0.0641729565087346,0.156865519786084
2026-01-06 13:59:41.742,0.0488940621501399,0.1564124562606
2026-01-06 14:02:35.439,-0.455437503581457,0.155686951493423
2026-01-06 14:06:52.449,0.0305682796009066,0.19375632842966
2026-01-06 14:10:47.758,0.0183397232023097,0.162140782380968
2026-01-06 14:14:52.177,0.0489135984071964,0.161019577621666
2026-01-06 14:17:39.365,-0.0305682982881805,0.160334175357016
2026-01-06 14:22:45.146,0.0366759599490507,0.159336845554781
2026-01-06 14:25:14.585,-0.0855934591914576,0.158572178169873
2026-01-06 14:29:30.111,-0.168128235991105,0.158615278273414
2026-01-06 14:32:33.735,0.134560278421958,0.161514116537479
2026-01-06 14:35:44.509,0.0703108150679199,0.160051529576209
2026-01-06 14:37:40.492,0.116174235671451,0.158067769038304
2026-01-06 14:41:09.249,-0.281209260974968,0.158725533648886
2026-01-06 14:43:05.769,0.0917162494884494,0.176630617301158
2026-01-06 14:45:47.623,-0.110099588139789,0.160094670998737
2026-01-06 14:49:00.294,-0.183511716920215,0.160011954744335
2026-01-06 14:50:46.129,0.0733800213748026,0.163353328911596
2026-01-06 14:52:22.003,-0.0611384654813918,0.159209532986009
2026-01-06 14:54:41.2,0.106989518240397,0.158379800563619
2026-01-06 14:57:49.626,-0.0305575935755087,0.158815306353797
2026-01-06 15:00:28.993,-0.0122180046346898,0.157075543780706
2026-01-06 15:02:29.684,-0.0916041163234738,0.156292252632959
2026-01-06 15:06:03.771,-0.0610310028337224,0.15675002588442
2026-01-06 15:10:48.485,-0.00915822621738727,0.155784540647283
2026-01-06 15:16:48.262,-0.0610413781165775,0.154823521336627
2026-01-06 15:22:12.96,0.0671235748050947,0.154734526650368
2026-01-06 15:25:16.982,-0.112929530908801,0.154438075674633
2026-01-06 15:29:34.192,-0.289974557041717,0.155332070838066
2026-01-06 15:35:12.554,-0.134251204753078,0.17727484603065
2026-01-06 15:38:38.072,0.0305119725885206,0.15895655589355
2026-01-06 15:41:33.307,0.048833251540259,0.156285831706188
2026-01-06 15:45:25.81,-0.0549514122649697,0.155844657899685
2026-01-06 15:48:05.747,-0.0519181385350009,0.155392885671475
2026-01-06 15:50:58.692,-0.00916106760229241,0.15486881999765
2026-01-06 15:53:22.422,-0.0183251821939123,0.154053328671498
2026-01-06 15:56:58.559,0.0305313958914866,0.153551580446592
2026-01-06 15:59:34.994,-0.0122183890427507,0.153139766203099
2026-01-06 16:01:30.451,-0.039722547175991,0.152594266777938
2026-01-06 16:04:24.744,-0.0702740796043599,0.152348566131397
2026-01-06 16:06:26.751,0.0519255759856563,0.152470113882548
2026-01-06 16:09:34.736,-0.0305388923482752,0.151941917825888
2026-01-06 16:13:59.913,-0.036661035123231,0.151414474453311
2026-01-06 16:16:58.535,0.0183275667664518,0.151141331452317
2026-01-06 16:19:01.301,0.00916397513428535,0.150706259664123
2026-01-06 16:20:23.61,-0.0916433485276258,0.150355979921344
2026-01-06 16:21:47.767,-0.00916435304976204,0.151301479319667
2026-01-06 16:23:16.712,-0.152738960870202,0.150091300479558
2026-01-06 16:24:25.224,-0.0641558020619826,0.15421662143897
2026-01-06 16:28:07.883,-0.00916720663823867,0.151029910468708
2026-01-06 16:29:50.025,-0.0672172780191715,0.150291273948847
2026-01-06 16:31:01.914,0.0305558195279332,0.15063293111145
2026-01-06 16:33:03.573,-0.0244398239601651,0.150001854376084
2026-01-06 16:35:58.435,-0.207719720122235,0.149712466444818
2026-01-06 16:38:31.307,0.171036757636855,0.162109572187064
2026-01-06 16:40:29.222,-0.0397110319871885,0.156986533999912
2026-01-06 16:43:19.383,-0.0274766749708277,0.151862846360819
2026-01-06 16:47:00.474,-0.122105638471481,0.151409348124265
2026-01-06 16:53:15.305,-0.503647706775467,0.153328853832641
2026-01-06 16:56:56.505,0.125129153887293,0.195883016506951
2026-01-06 17:01:18.319,-0.0701884055187563,0.162613687447791
2026-01-06 17:05:51.312,-0.00916258689809268,0.160695880309677
2026-01-06 17:09:45.192,0.168032850123012,0.159355895084788
2026-01-06 17:14:29.458,-0.0763721050578425,0.162691103154551
2026-01-06 17:17:54.816,-0.0519339833537913,0.159486809629142
2026-01-06 17:20:58.157,0.01833362616388,0.158467874606438
2026-01-06 17:24:56.189,-0.232182512576173,0.157476867526719
2026-01-06 17:29:21.468,-0.146623758858766,0.167936493150161
2026-01-06 17:33:56.668,0.189415811089333,0.161162368680371
2026-01-06 17:41:43.378,-0.0672168262072503,0.163834056439019
2026-01-06 17:47:48.075,-0.0244409588967542,0.159180251620792
2026-01-06 17:55:10.015,0.134516014438368,0.15801843613386
2026-01-06 17:57:39.036,-0.0764292615818007,0.159753428574046
2026-01-06 18:00:43.005,-0.0213959873018865,0.157907836024148
2026-01-06 18:04:39.659,0.00916992466404309,0.156685831973205
2026-01-06 18:07:25.112,-0.0764033110778328,0.155957844374932
2026-01-06 18:11:33.18,-0.171172895018223,0.156084152958979
2026-01-06 18:15:27.609,0.00305676956191547,0.159790087220539
2026-01-06 18:21:52.479,0.0458596319230509,0.155426716243222
2026-01-06 18:29:27.455,-0.00305719289439566,0.15507839513191
2026-01-06 18:42:26.763,0.0611251987692185,0.154293610921253
2026-01-06 18:54:27.176,-0.0702918410278031,0.154248122493927
2026-01-06 19:01:32.841,0.0366837969822953,0.154043818478748
2026-01-06 19:08:03.238,-0.00916921558236083,0.153237115411347
2026-01-06 19:16:50.93,-0.100867043939523,0.152639861731584
2026-01-06 19:22:17.328,-0.0855735783034106,0.153670759675681
2026-01-06 19:29:00.812,-0.09776933159511,0.153198613358662
2026-01-06 19:34:57.44,0.0580467364796888,0.153409522763287
2026-01-06 19:38:30.462,-0.0152746123260883,0.152439401500656
2026-01-06 19:46:30.439,0.299433307215935,0.151721798691044
2026-01-06 19:51:39.072,-0.079429452135571,0.177339444955182
2026-01-06 19:55:03.061,-0.0641689758573705,0.155368591238917
2026-01-06 19:57:29.531,0.0947302624565438,0.154632648534927
2026-01-06 20:00:43.274,0.217004901412743,0.154955782135737
2026-01-06 20:09:36.312,0.0244511780289614,0.164334956323755
2026-01-06 20:12:55.264,0.0122257160573014,0.154911533987654
2026-01-06 20:19:17.263,-0.0152820680066057,0.154264606849217
2026-01-06 20:26:35.089,-0.0213951109984123,0.153730198042498
2026-01-06 20:32:05.54,0.0183377501805637,0.15325182921252
2026-01-06 20:36:09.286,-0.0550064418636254,0.152766959980789
2026-01-06 20:43:57.717,0.0336237765319325,0.152696023494155
2026-01-06 20:52:36.633,0.073377351590409,0.152119859792805
2026-01-06 20:57:47.752,-0.030579964316324,0.152363818843713
2026-01-06 21:01:24.413,0.0519733914572384,0.15154950127408
2026-01-06 21:31:11.017,0.0611430821528813,0.151459865250586
2026-01-06 22:26:21.529,-0.910826425846167,0.151362017461455
2026-01-06 22:51:20.756,-0.183292464210894,0.248811464237099
2026-01-06 23:09:53.263,0.0183287760879836,0.183562720919331
2026-01-06 23:32:01.206,-0.879735835446205,0.178924502109847
2026-01-07 00:00:55.795,0.0244481592082124,0.260644393359045
2026-01-07 00:14:45.214,-0.00610748750684564,0.199332162307899
2026-01-07 00:30:52.599,-0.058043083548398,0.196261881266104
2026-01-07 00:36:00.203,-0.0855812418132373,0.193702747719911
2026-01-07 00:41:34.142,-0.137580115580072,0.191467648043417
2026-01-07 00:50:10.099,-0.0183410630771874,0.190298063765771
2026-01-07 00:58:33.471,0.0917096886965396,0.186510821571268
2026-01-07 01:05:19.92,0.162093514202155,0.184988048263994
2026-01-07 01:14:45.213,0.116189438927883,0.184969995123871
2026-01-07 01:24:23.37,0.0213978316976338,0.1822807237577
2026-01-07 01:37:14.058,0.00305740320172276,0.179241360962385
2026-01-07 01:50:31.716,0.0642146555307477,0.177219559482231
2026-01-07 02:00:05.942,0.168103210484993,0.175794242506796
2026-01-07 02:07:23.908,-0.0305759250673887,0.177023684890028
2026-01-07 02:23:31.154,-0.0641836066783696,0.173073496557962
2026-01-07 02:39:41.056,0.299597347304115,0.171826266861917
2026-01-07 02:48:27.43,-0.00611205848155549,0.184518236398114
2026-01-07 03:00:54.64,-0.0061129346295985,0.171587304389837
2026-01-07 03:16:13.174,0.0152806482001111,0.169996980746218
2026-01-07 03:51:16.208,-0.0213926851966306,0.168541139251949
2026-01-07 04:09:24.37,0.11313727052098,0.167180209425702
2026-01-07 04:17:36.082,0.336400078810861,0.16739960744302
2026-01-07 04:21:11.344,-0.0519869965209807,0.188080778437448
2026-01-07 04:24:53.671,0.0122319969486639,0.16822926603434
2026-01-07 04:28:00.181,-0.0764346594506193,0.166603510276817
2026-01-07 04:49:37.153,-0.155922224163163,0.166013857643734
2026-01-07 05:17:59.408,0.247659351604312,0.167477112711272
2026-01-07 05:38:01.67,0.0886266761757071,0.174139884199185
2026-01-07 06:07:36.666,0.0793895069062245,0.166059443647101
2026-01-07 06:35:35.988,-0.00610585599858382,0.164936326841533
2026-01-07 06:46:10.18,-0.085450992024505,0.163249193295466
2026-01-07 06:49:17.132,-0.0793273044585874,0.163072401843272
2026-01-07 06:55:21.052,-0.0610380434906688,0.162187280130756
2026-01-07 06:59:18.336,-0.00610547016499652,0.16111070682996
2026-01-07 07:05:05.372,0.0152505815442794,0.159844765159608
2026-01-07 07:10:30.247,0.00914314554734119,0.158980917638741
2026-01-07 07:17:01.633,0.0243699603652558,0.158133628129053
