date,AAPL,MSFT,NVDA,AMZN,META,GOOGL,TSLA,AVGO,WMT,JPM,XOM,V,JNJ,MA,COST
2025-09-02,229.28298950195313,504.1763610839844,170.7608642578125,225.33999633789063,734.0155029296875,211.0231170654297,329.3599853515625,297.16131591796875,97.65093994140625,296.91070556640625,112.9427490234375,348.65899658203125,176.93658447265625,590.203125,936.21466064453125
2025-09-03,238.01634216308594,504.40594482421875,170.60089111328125,225.99000549316406,735.95263671875,230.30323791503906,334.0899963378906,301.2962951660156,99.23770904541016,296.72247314453125,110.2051010131836,349.45574951171875,176.87696838378906,591.609130859375,947.144287109375
2025-09-04,239.32383728027344,507.02105712890625,171.64077758789063,235.67999267578125,747.535400390625,231.94070434570313,338.5299987792969,304.9928894042969,100.72467803955078,300.99237060546875,110.68762969970703,349.5752868652344,177.63217163085938,593.9625244140625,953.24725341796875
2025-09-05,239.2340087890625,494.0752868652344,167.0012969970703,232.3300018310547,751.3297119140625,234.63653564453125,350.8399963378906,333.6787414550781,100.30553436279297,291.6402282714844,107.56593322753906,341.83660888671875,177.3042449951172,582.57464599609375,960.80621337890625
2025-09-08,237.42745971679688,497.2693176269531,168.2911376953125,235.83999633789063,751.17987060546875,233.8870086669922,346.3999938964844,344.3998107910156,102.07192993164063,290.18389892578125,108.17647552490234,340.9202880859375,177.0061492919922,584.94793701171875,969.15301513671875
2025-09-09,233.9041748046875,497.4789123535156,170.74085998535156,238.24000549316406,764.55999755859375,239.47335815429688,346.9700012207031,335.45233154296875,102.0819091796875,295.0779113769531,108.96429443359375,342.6034851074219,175.84353637695313,582.35528564453125,976.532470703125
2025-09-10,226.35855102539063,499.43524169921875,177.3101348876953,230.3300018310547,750.86041259765625,239.01365661621094,347.7900085449219,368.23333740234375,100.20574188232422,297.7428894042969,110.7861099243164,336.7571716308594,174.680908203125,577.748291015625,953.6361083984375
2025-09-11,229.59239196777344,500.0740661621094,177.16014099121094,229.9499969482422,749.78204345703125,240.21287536621094,368.80999755859375,358.32928466796875,102.44117736816406,302.7161560058594,110.43159484863281,342.1054992675781,177.37380981445313,587.07196044921875,961.6439208984375
2025-09-12,233.6247100830078,508.94744873046875,177.8101043701172,228.14999389648438,754.46502685546875,240.64259338378906,395.94000244140625,358.5683898925781,103.27946472167969,304.0535888671875,110.4512939453125,338.0618896484375,176.93658447265625,578.77532958984375,965.2139892578125
2025-09-15,236.24969482421875,514.397216796875,177.74009704589844,231.42999267578125,763.56146240234375,251.44552612304688,410.0400085449219,362.77313232421875,103.47906494140625,306.0250549316406,110.63838958740234,337.6833801269531,176.28074645996094,581.3182373046875,957.435546875
2025-09-16,237.6969451904297,508.08905029296875,174.87026977539063,234.0500030517578,777.84014892578125,250.99581909179688,421.6199951171875,358.6979064941406,103.20960998535156,306.3123474121094,112.93289947509766,338.6594543457031,175.34669494628906,584.7684326171875,949.42791748046875
2025-09-17,238.5353546142578,509.06719970703125,170.280517578125,231.6199951171875,774.5650634765625,249.36688232421875,425.8599853515625,344.9179382324219,104.05787658691406,308.8485412597656,113.53360748291016,344.8045959472656,176.08201599121094,596.944091796875,960.3575439453125
2025-09-18,237.42745971679688,507.5001525878906,176.23019409179688,231.22999572753906,779.08831787109375,251.86524963378906,416.8500061035156,344.1009216308594,103.38924407958984,310.3147888183594,112.19432067871094,336.8169250488281,173.0612030029297,584.39947509765625,949.717041015625
2025-09-19,245.032958984375,516.96240234375,176.66015625,231.47999572753906,777.2210693359375,254.55349731445313,426.07000732421875,343.6923828125,102.12183380126953,311.850341796875,111.10123443603516,340.23309326171875,175.07839965820313,582.5147705078125,948.5203857421875
2025-09-22,255.5928192138672,513.48895263671875,183.5997772216797,227.6300048828125,764.53643798828125,252.36492919921875,434.2099914550781,338.14300537109375,102.61083221435547,309.5321044921875,110.31341552734375,342.97198486328125,173.1108856201172,582.8438720703125,940.64239501953125
2025-09-23,253.9459686279297,508.2787170410156,178.42005920410156,220.7100067138672,754.784423828125,251.49549865722656,425.8500061035156,338.292724609375,102.31143951416016,309.8293151855469,112.21401977539063,337.3348388671875,175.46592712402344,568.36474609375,940.98138427734375
2025-09-24,251.8300018310547,509.19696044921875,176.96014404296875,220.2100067138672,760.04010009765625,246.97845458984375,442.7900085449219,338.6620178222656,102.5210189819336,310.5030212402344,112.8147201538086,337.31488037109375,175.5752410888672,567.2080078125,942.64678955078125
2025-09-25,256.3813171386719,506.0827941894531,177.68011474609375,218.14999389648438,748.2996826171875,245.6293182373047,423.3900146484375,335.4581298828125,102.84037017822266,310.5327453613281,113.82903289794922,333.58001708984375,176.60867309570313,565.70233154296875,940.69219970703125
2025-09-26,254.97401428222656,510.5045166015625,178.18008422851563,219.77999877929688,743.1439208984375,246.3788299560547,440.3999938964844,333.8911437988281,102.95014190673828,313.118408203125,115.4342041015625,336.01019287109375,178.57618713378906,563.5384521484375,913.40814208984375
2025-09-29,253.9459686279297,513.63861083984375,181.8398895263672,222.1699981689453,742.794189453125,243.89047241210938,443.2099914550781,327.2738037109375,102.87030792236328,312.75189208984375,112.47991180419922,338.7889404296875,180.47412109375,566.53997802734375,914.32562255859375
2025-09-30,254.14559936523438,516.982421875,186.56961059570313,219.57000732421875,733.78155517578125,242.94110107421875,444.7200012207031,329.27996826171875,102.850341796875,312.4942932128906,111.03230285644531,340.0040283203125,184.25015258789063,567.2080078125,923.061279296875
2025-10-01,254.9640350341797,518.7391357421875,187.22958374023438,220.6300048828125,716.75543212890625,244.7399139404297,459.4599914550781,332.7533264160156,101.75257873535156,307.8182373046875,110.28387451171875,346.4280090332031,184.87619018554688,572.15411376953125,914.7943115234375
2025-10-02,256.6408386230469,514.77655029296875,188.87948608398438,222.41000366210938,726.45751953125,245.52940368652344,436,337.5341491699219,101.49311065673828,304.6876220703125,109.59454345703125,344.55560302734375,184.80662536621094,575.70404052734375,914.22589111328125
2025-10-03,257.5291442871094,516.38348388671875,187.6095428466797,219.50999450683594,709.98095703125,245.1896209716797,429.8299865722656,337.7237854003906,101.86235809326172,307.1445617675781,111.53453826904297,348.429931640625,187.44984436035156,578.81524658203125,912.8397216796875
2025-10-06,256.20166015625,527.58258056640625,185.5296630859375,220.89999389648438,715.0767822265625,250.26629638671875,453.25,334.84930419921875,102.49107360839844,307.7916259765625,112.46021270751953,347.8721618652344,186.97286987304688,577.179931640625,908.41204833984375
2025-10-07,255.99209594726563,523.0010986328125,185.02969360351563,221.77999877929688,712.4989013671875,245.59934997558594,433.0899963378906,335.7675476074219,103.02997589111328,306.3083190917969,112.51929473876953,350.9995422363281,187.69825744628906,578.20697021484375,912.26129150390625
2025-10-08,257.569091796875,523.8695068359375,189.09947204589844,225.22000122070313,717.25506591796875,244.46009826660156,438.69000244140625,344.8401794433594,102.690673828125,302.6647644042969,112.28295135498047,349.94378662109375,188.49322509765625,574.81658935546875,912.26129150390625
2025-10-09,253.55670166015625,521.42413330078125,192.5592803955078,227.74000549316406,732.9122314453125,241.3721160888672,435.5400085449219,344.361083984375,101.5629653930664,304.15802001953125,111.18987274169922,345.6412353515625,189.87445068359375,563.7032470703125,940.27337646484375
2025-10-10,244.80340576171875,510.0054626464844,183.14981079101563,216.3699951171875,704.7252197265625,236.4153594970703,413.489990234375,324.0100402832031,101.63282012939453,299.53887939453125,109.04307556152344,342.2648620605469,189.5167236328125,556.64385986328125,927.42913818359375
2025-10-13,247.18885803222656,513.08966064453125,188.3095245361328,220.07000732421875,715.11676025390625,243.9904022216797,435.8999938964844,356.018798828125,101.91226196289063,306.5870666503906,110.53006744384766,341.9162902832031,189.69557189941406,558.4012451171875,932.9637451171875
2025-10-14,247.29864501953125,512.610595703125,180.0199737548828,216.38999938964844,708.072509765625,245.28955078125,429.239990234375,343.4728088378906,106.99189758300781,300.7235107421875,110.57930755615234,346.9757995605469,189.64590454101563,567.06817626953125,943.88336181640625
2025-10-15,248.86566162109375,512.4708251953125,179.8199920654297,215.57000732421875,716.96527099609375,250.86590576171875,435.1499938964844,350.6590270996094,108.80819702148438,304.3172912597656,109.90966796875,344.2966613769531,189.96388244628906,561.96588134765625,952.33978271484375
2025-10-16,246.97926330566406,510.65423583984375,181.7998809814453,214.47000122070313,711.48974609375,251.29562377929688,428.75,353.4736633300781,106.25341033935547,297.19940185546875,108.95445251464844,334.048095703125,190.9078826904297,549.0552978515625,923.05126953125
2025-10-17,251.81002807617188,512.62060546875,183.20980834960938,213.0399932861328,716.33575439453125,253.13442993164063,439.30999755859375,348.6628723144531,107.51084899902344,296.22381591796875,110.53006744384766,340.5119934082031,192.00094604492188,560.12860107421875,933.73162841796875
2025-10-20,261.7411193847656,515.82452392578125,182.6298370361328,216.47999572753906,731.57330322265625,256.3822937011719,447.42999267578125,348.5730285644531,106.83222961425781,301.0022277832031,110.9830551147461,343.0218200683594,192.49778747558594,565.51055908203125,933.51220703125
2025-10-21,262.27008056640625,516.69293212890625,181.14991760253906,222.02999877929688,732.6724853515625,250.29627990722656,442.6000061035156,342.005615234375,106.00391387939453,295.75592041015625,110.99291229248047,345.8105163574219,190.66940307617188,571.17205810546875,934.8983154296875
2025-10-22,257.9583435058594,519.56756591796875,180.26995849609375,217.9499969482422,732.81231689453125,251.52548217773438,438.9700012207031,339.6501159667969,106.92204284667969,292.7892761230469,112.96244049072266,343.9679870605469,191.72271728515625,570.5030517578125,942.05841064453125
2025-10-23,259.0861511230469,519.5875244140625,182.1498565673828,221.08999633789063,733.40185546875,252.91456604003906,448.9800109863281,343.63250732421875,106.64261627197266,293.2173767089844,114.21309661865234,344.5655517578125,191.25567626953125,572.90948486328125,939.43572998046875
2025-10-24,262.3200378417969,522.6318359375,186.24961853027344,224.2100067138672,737.75830078125,259.7501220703125,433.7200012207031,353.4537048339844,105.95401763916016,299.09088134765625,113.632080078125,345.9798583984375,189.19873046875,572.8095703125,929.55322265625
2025-10-27,268.2986145019531,530.527099609375,191.47933959960938,226.97000122070313,750.2081298828125,269.0939636230469,452.4200134277344,361.35858154296875,104.25747680664063,302.7842102050781,114.1737060546875,346.4180908203125,189.099365234375,571.50152587890625,927.26953125
2025-10-28,268.4882507324219,541.057373046875,201.01881408691406,229.25,750.82763671875,267.295166015625,460.54998779296875,372.2577209472656,102.96012115478516,303.98876953125,113.2775650024414,345.50177001953125,185.75062561035156,565.0811767578125,921.5953369140625
2025-10-29,269.1869201660156,540.538330078125,207.02847290039063,230.3000030517578,751.05743408203125,274.3905334472656,461.510009765625,385.2428894042969,102.2515640258789,304.13812255859375,114.6759262084961,339.9044189453125,185.42271423339844,553.74822998046875,909.88787841796875
2025-10-30,270.8836669921875,524.77783203125,202.8787078857422,222.86000061035156,665.9268798828125,281.2960205078125,440.1000061035156,375.75103759765625,102.02203369140625,308.05047607421875,112.9427490234375,343.6393127441406,187.8572540283203,552.84954833984375,917.62640380859375
2025-10-31,269.85565185546875,516.8426513671875,202.47872924804688,244.22000122070313,647.8216552734375,281.0061950683594,456.55999755859375,368.9241027832031,100.97416687011719,309.722900390625,112.6177749633789,339.3665771484375,187.6783905029297,551.162109375,910.20654296875
2025-11-03,268.53814697265625,516.06414794921875,206.8684844970703,254,637.19036865234375,283.5345458984375,468.3699951171875,361.85760498046875,101.38333129882813,307.96087646484375,112.02691650390625,335.54205322265625,185.08485412597656,543.25396728515625,926.77386474609375
2025-11-04,269.5262756347656,513.36920166015625,198.67893981933594,249.32000732421875,626.80877685546875,277.35858154296875,444.260009765625,351.26788330078125,102.06195068359375,307.861328125,112.401123046875,338.9283752441406,185.6810760498047,551.92095947265625,939.45654296875
2025-11-05,269.6260986328125,506.2125549316406,195.1991424560547,250.1999969482422,635.4317626953125,284.1241455078125,462.07000732421875,358.2944641113281,101.26358032226563,310.2803955078125,111.94813537597656,338.66943359375,184.8264923095703,552.4801025390625,933.75439453125
2025-11-06,269.25677490234375,496.1713562011719,188.0695343017578,243.0399932861328,618.43560791015625,284.5638732910156,445.9100036621094,354.9109191894531,101.47315216064453,312.0126037597656,112.75564575195313,335.6018371582031,185.79037475585938,552.4501953125,922.32000732421875
2025-11-07,267.9592590332031,495.8918762207031,188.1395263671875,244.41000366210938,621.203369140625,278.647705078125,429.5199890136719,348.7626647949219,102.38129425048828,312.7990417480469,115.4342041015625,334.6656188964844,185.39291381835938,551.14208984375,921.4810791015625
2025-11-10,269.1781311035156,505.0547180175781,199.03892517089844,248.39999389648438,631.24517822265625,289.9103698730469,445.2300109863281,357.7055969238281,102.2116470336914,315.4670104980469,116.4189682006836,333.5003662109375,187.22129821777344,552.13067626953125,914.3109130859375
2025-11-11,274.99267578125,507.7297058105469,193.1492462158203,249.10000610351563,626.56903076171875,291.11956787109375,439.6199951171875,351.287841796875,103.22957611083984,314.20269775390625,117.9552001953125,337.553955078125,192.6071014404297,557.5125732421875,912.61322021484375
2025-11-12,273.21435546875,510.1851501464844,193.78921508789063,244.1999969482422,608.51373291015625,286.5225830078125,430.6000061035156,354.5416259765625,103.22957611083984,318.97119140625,116.32049560546875,338.1826477050781,193.16355895996094,560.38824462890625,912.7530517578125
2025-11-13,272.6948547363281,502.34979248046875,186.84959411621094,237.5800018310547,609.39300537109375,278.3879089355469,401.989990234375,339.33074951171875,102.33140563964844,308.0903015136719,116.98028564453125,335.3883972167969,194.0181427001953,554.73675537109375,923.81793212890625
2025-11-14,272.15533447265625,509.2268981933594,190.15940856933594,234.69000244140625,608.96337890625,276.22930908203125,404.3500061035156,341.80596923828125,102.27153015136719,302.2466125488281,118.50015258789063,329.3408508300781,194.69384765625,544.9114990234375,921.72076416015625
2025-11-17,267.2099609375,506.54193115234375,186.58961486816406,232.8699951171875,601.5194091796875,284.83367919921875,408.9200134277344,341.9956359863281,102.74056243896484,299.02117919921875,116.90081024169922,325.07965087890625,198.32081604003906,536.0447998046875,911.344970703125
2025-11-18,267.19000244140625,492.8675537109375,181.3498992919922,222.5500030517578,597.20294189453125,284.09417724609375,401.25,339.8497314453125,101.1837387084961,298.06549072265625,118.24187469482422,320.51904296875,198.73817443847656,526.78875732421875,893.85888671875
2025-11-19,268.3089294433594,486.2099914550781,186.50961303710938,222.69000244140625,589.83892822265625,292.61859130859375,403.989990234375,353.7431640625,100.40532684326172,301.90814208984375,116.572998046875,323.4530029296875,201.23233032226563,529.56451416015625,889.38494873046875
2025-11-20,266.0010986328125,478.42999267578125,180.62994384765625,217.13999938964844,588.669921875,289.26080322265625,395.2300109863281,346.1576843261719,106.89210510253906,297.0401306152344,116.24517822265625,323.1037292480469,201.78880310058594,527.0882568359375,892.0712890625
2025-11-21,271.2361755371094,472.1199951171875,178.8700408935547,220.69000244140625,593.7657470703125,299.464111328125,391.0899963378906,339.5503234863281,105.10574340820313,296.6817321777344,116.3047866821289,327.3050842285156,202.61355590820313,539.58953857421875,897.78350830078125
2025-11-24,275.6620788574219,474,182.5398406982422,226.27999877929688,612.5504150390625,318.3717346191406,417.7799987792969,377.2381896972656,103.84830474853516,296.6618347167969,115.20213317871094,328.6223449707031,204.75,537.04327392578125,884.91107177734375
2025-11-25,276.7110900878906,476.989990234375,177.8101043701172,229.6699981689453,635.70147705078125,323.22857666015625,419.3999938964844,384.2947082519531,106.7823257446289,301.6393737792969,113.75180053710938,333.8415832519531,206.6699981689453,545.65032958984375,893.10986328125
2025-11-26,277.29052734375,485.5,180.2499542236328,229.16000366210938,633.0936279296875,319.7408752441406,426.5799865722656,396.8107604980469,108.87805938720703,306.258544921875,114.01007843017578,333.1031188964844,207.55999755859375,544.1126708984375,907.0208740234375
2025-11-28,278.5893249511719,492.010009765625,176.99014282226563,233.22000122070313,647.4219970703125,319.970703125,430.1700134277344,402.1904602050781,110.28519439697266,311.6741027832031,115.1524658203125,333.75177001953125,206.9199981689453,549.704345703125,912.3436279296875
2025-12-01,282.8353576660156,486.739990234375,179.9099884033203,233.8800048828125,640.34771728515625,314.6841735839844,430.1400146484375,385.3426818847656,111.30311584472656,307.5328063964844,115.8577651977539,329.7101135253906,205.33999633789063,543.15411376953125,910.7158203125
2025-12-02,285.9224548339844,490,181.4499053955078,234.4199981689453,646.5726318359375,315.6035461425781,429.239990234375,380.84130859375,112.18132781982422,306.4974670410156,114.61603546142578,328.9416809082031,205.4199981689453,545.0911865234375,920.7720947265625
2025-12-03,283.8843688964844,477.7300109863281,179.5800018310547,232.3800048828125,639.0787353515625,319.42108154296875,446.739990234375,379.88311767578125,114.17726135253906,310.7283935546875,117.02001953125,328.93170166015625,205.3300018310547,552.89947509765625,921.00177001953125
2025-12-04,280.4375915527344,480.8399963378906,183.3800048828125,229.11000061035156,660.990966796875,317.4123840332031,454.5299987792969,380.3023376464844,114.60637664794922,314.6805725097656,116.36438751220703,326.4268798828125,202.47999572753906,541.49664306640625,894.63775634765625
2025-12-05,278.5193786621094,483.1600036621094,182.41000366210938,229.52999877929688,672.8712158203125,321.0599670410156,455,389.4947509765625,114.8758316040039,313.6253356933594,115.76836395263672,330.558349609375,201.92999267578125,544.70184326171875,893.45941162109375
2025-12-08,277.6302185058594,491.0199890136719,185.5500030517578,226.88999938964844,666.256591796875,313.7200012207031,439.5799865722656,400.3340148925781,113.3289794921875,313.7945556640625,115.21207427978516,326.16741943359375,201.6199951171875,539.62945556640625,886.3092041015625
2025-12-09,276.9208679199219,492.0199890136719,184.97000122070313,227.9199981689453,656.4246826171875,317.0799865722656,445.1700134277344,405.51409912109375,114.825927734375,299.16058349609375,117.467041015625,325.828125,199.9600067138672,536.7437744140625,887.2279052734375
2025-12-10,278.5193786621094,478.55999755859375,183.77999877929688,231.77999877929688,649.6002197265625,320.2099914550781,451.45001220703125,412.18133544921875,112.94976043701172,308.7174377441406,118.74849700927734,325.0596923828125,206.5399932861328,538.0517578125,873.217041015625
2025-12-11,277.77008056640625,483.4700012207031,180.92999267578125,230.27999877929688,652.1781005859375,312.42999267578125,446.8900146484375,405.59393310546875,115.28499603271484,315.9548034667969,118.74849700927734,344.91876220703125,210.00999450683594,562.5250244140625,883.2733154296875
2025-12-12,278.0198669433594,478.5299987792969,175.02000427246094,226.19000244140625,643.70501708984375,309.2900085449219,458.9599914550781,359.24261474609375,116.69999694824219,317.0896911621094,118.03326416015625,347.11419677734375,211.5800018310547,571.07220458984375,883.2633056640625
2025-12-15,273.8537292480469,474.82000732421875,176.2899932861328,222.5399932861328,647.510009765625,308.2200012207031,475.30999755859375,339.1610412597656,116.79000091552734,318.58294677734375,116.98028564453125,346.1761779785156,214.1699981689453,568.27642822265625,859.38592529296875
2025-12-16,274.353271484375,476.3900146484375,177.72000122070313,222.55999755859375,657.1500244140625,306.57000732421875,489.8800048828125,340.648193359375,115.41999816894531,314.1330261230469,113.9206771850586,344.3998107910156,209.3000030517578,565.17108154296875,859.2161865234375
2025-12-17,271.58587646484375,476.1199951171875,170.94000244140625,221.27000427246094,649.5,296.7200012207031,467.260009765625,325.3973693847656,115.66000366210938,313.5655822753906,116.63260650634766,343.7012634277344,210.3300018310547,564.62188720703125,861.47314453125
2025-12-18,271.935546875,483.9800109863281,174.13999938964844,226.75999450683594,664.45001220703125,302.4599914550781,483.3699951171875,329.2500305175781,114.83000183105469,311.594482421875,115.76836395263672,345.2979736328125,208.30999755859375,565.36077880859375,856.4200439453125
2025-12-19,273.4141845703125,485.9200134277344,180.99000549316406,227.35000610351563,658.77001953125,307.1600036621094,481.20001220703125,339.7099914550781,114.36000061035156,315.7855529785156,115.91736602783203,348.5312805175781,206.3699951171875,571.3717041015625,854.45269775390625
2025-12-22,270.7166748046875,484.9200134277344,183.69000244140625,228.42999267578125,661.5,309.7799987792969,488.7300109863281,341.45001220703125,112.5999984741211,321.63916015625,117.3676986694336,351.3654479980469,207.32000732421875,574.8365478515625,848.84033203125
2025-12-23,272.1053771972656,486.8500061035156,189.2100067138672,232.13999938964844,664.94000244140625,314.3500061035156,485.55999755859375,349.32000732421875,110.9000015258789,324.4664001464844,118.62928771972656,352.6528015136719,205.77999877929688,575.48553466796875,853.623779296875
2025-12-24,273.55401611328125,488.0199890136719,188.61000061035156,232.3800048828125,667.54998779296875,314.0899963378906,485.3999938964844,350.2200012207031,111.61000061035156,327.6918640136719,118.43061828613281,354.4091796875,207.77999877929688,578.5809326171875,870.6705322265625
2025-12-26,273.1444091796875,487.7099914550781,190.52999877929688,232.52000427246094,663.28997802734375,313.510009765625,475.19000244140625,352.1300048828125,111.73999786376953,326.4375305175781,118.32134246826172,354.26947021484375,207.6300048828125,578.73065185546875,872.158447265625
2025-12-29,273.50408935546875,487.1000061035156,188.22000122070313,232.07000732421875,658.69000244140625,313.55999755859375,459.6400146484375,349.3900146484375,112.52999877929688,322.29620361328125,119.73194122314453,353.8802490234375,207.55999755859375,577.03326416015625,866.65606689453125
2025-12-30,272.82470703125,487.4800109863281,187.5399932861328,232.52999877929688,665.95001220703125,313.8500061035156,454.42999267578125,349.8500061035156,111.91999816894531,321.96771240234375,120.18889617919922,352.8923034667969,206.91000366210938,576.553955078125,864.46905517578125
2025-12-31,271.6058349609375,483.6199951171875,186.5,230.82000732421875,660.09002685546875,313,449.7200012207031,346.1000061035156,111.41000366210938,320.7730712890625,119.54319763183594,349.98828125,206.9499969482422,570.0238037109375,861.16357421875
2026-01-02,270.75665283203125,472.94000244140625,188.85000610351563,226.5,650.40997314453125,315.1499938964844,438.07000732421875,347.6199951171875,112.76000213623047,324.0184326171875,121.83790588378906,345.7669982910156,207.35000610351563,562.285400390625,853.334228515625
2026-01-05,267.0101623535156,472.8500061035156,188.1199951171875,233.05999755859375,658.78997802734375,316.5400085449219,451.6700134277344,343.4200134277344,112.70999908447266,332.5400085449219,124.52996063232422,353.0719299316406,204.30999755859375,567.71722412109375,874.54522705078125
2026-01-06,262.1147155761719,478.510009765625,187.24000549316406,240.92999267578125,660.6199951171875,314.3399963378906,432.9599914550781,343.7699890136719,114.33999633789063,334.6099853515625,120.24850463867188,356.8241882324219,204.7899932861328,579.4696044921875,887.886962890625
2026-01-07,260.08660888671875,483.4700012207031,189.11000061035156,241.55999755859375,648.69000244140625,321.9800109863281,431.4100036621094,343.5,112.72000122070313,326.989990234375,117.7054443359375,355.14764404296875,207.49000549316406,579.0501708984375,881.37591552734375
2026-01-08,258.7978515625,478.1099853515625,185.0399932861328,246.2899932861328,646.05999755859375,325.44000244140625,435.79998779296875,332.4800109863281,113.06999969482422,329.7900085449219,122.09618377685547,351.50518798828125,205.75,579.20001220703125,914.06121826171875
2026-01-09,259.1275329589844,479.2799987792969,184.86000061035156,247.3800048828125,653.05999755859375,328.57000732421875,445.010009765625,344.9700012207031,114.52999877929688,329.19000244140625,123.78492736816406,349.0502014160156,204.38999938964844,575.53997802734375,923.61822509765625
2026-01-12,260.0067138671875,477.17999267578125,184.94000244140625,246.47000122070313,641.969970703125,331.8599853515625,448.9599914550781,352.2099914550781,117.97000122070313,324.489990234375,123.2087631225586,342.4937438964844,209.72000122070313,566.280029296875,941.79339599609375
2026-01-13,260.8059387207031,470.6700134277344,185.80999755859375,242.60000610351563,631.09002685546875,335.9700012207031,447.20001220703125,354.6099853515625,120.36000061035156,310.8999938964844,125.7021484375,327.2052917480469,213.64999389648438,544.989990234375,940.6448974609375
2026-01-14,259.71697998046875,459.3800048828125,183.13999938964844,236.64999389648438,615.52001953125,335.8399963378906,439.20001220703125,339.8900146484375,120.04000091552734,307.8699951171875,129.33790588378906,328.4926452636719,218.5500030517578,546.82000732421875,949.68255615234375
2026-01-15,257.9685974121094,456.6600036621094,187.0500030517578,238.17999267578125,620.79998779296875,332.7799987792969,438.57000732421875,343.0199890136719,119.19999694824219,309.260009765625,128.27500915527344,327.0755310058594,219.57000732421875,542.6500244140625,955.4447021484375
2026-01-16,255.29112243652344,459.8599853515625,186.22999572753906,239.1199951171875,620.25,330,437.5,351.7099914550781,119.69999694824219,312.4700012207031,129.02996826171875,327.6243896484375,218.66000366210938,539.489990234375,962.29534912109375
2026-01-20,246.46937561035156,454.5199890136719,178.07000732421875,231,604.1199951171875,322,419.25,332.6000061035156,118.70999908447266,302.739990234375,129.59620666503906,325.1495056152344,218.2100067138672,531.739990234375,962.9444580078125
2026-01-21,247.41848754882813,444.1099853515625,183.32000732421875,231.30999755859375,612.96002197265625,328.3800048828125,431.44000244140625,328.79998779296875,119.36000061035156,302.0400085449219,132.725341796875,324.6106262207031,218.00999450683594,527.57000732421875,981.51910400390625
2026-01-22,248.1178436279297,451.1400146484375,184.83999633789063,234.33999633789063,647.6300048828125,330.5400085449219,449.3599853515625,325.489990234375,117.83000183105469,303.6300048828125,132.75514221191406,325.6883850097656,218.49000549316406,532.8599853515625,974.83819580078125
2026-01-23,247.80812072753906,465.95001220703125,187.6699981689453,239.16000366210938,658.760009765625,327.92999267578125,449.05999755859375,320.04998779296875,117.7300033569336,297.7200012207031,134.0763397216797,325.5087585449219,220.13999938964844,524.739990234375,981.9085693359375
2026-01-26,255.17123413085938,470.2799987792969,186.47000122070313,238.4199981689453,672.3599853515625,333.260009765625,435.20001220703125,324.8500061035156,117.63999938964844,301.0400085449219,133.9471893310547,327.8139953613281,221.49000549316406,527.3599853515625,976.336181640625
2026-01-27,258.0285339355469,480.5799865722656,188.52000427246094,244.67999267578125,672.969970703125,334.54998779296875,430.8999938964844,332.7900085449219,116.94000244140625,300.30999755859375,135.92401123046875,324.5906677246094,224.44000244140625,520.40997314453125,968.956298828125
2026-01-28,256.2002868652344,481.6300048828125,191.52000427246094,243.00999450683594,668.72998046875,336.010009765625,431.4599914550781,333.239990234375,116.56999969482422,300.7699890136719,136.66905212402344,326.30712890625,227.72000122070313,521.3699951171875,959.46923828125
2026-01-29,258.0385437011719,433.5,192.50999450683594,241.72999572753906,738.30999755859375,338.25,416.55999755859375,330.7300109863281,117.41000366210938,306.4200134277344,139.57965087890625,331.1171875,227.2899932861328,543.72998046875,951.5899658203125
2026-01-30,259.2374267578125,430.2900085449219,191.1300048828125,239.3000030517578,716.5,338,430.4100036621094,331.29998779296875,119.13999938964844,305.8900146484375,140.4637451171875,321.1676940917969,227.25,538.78997802734375,940.25
2026-02-02,269.7575988769531,423.3699951171875,185.61000061035156,242.9600067138672,706.40997314453125,343.69000244140625,421.80999755859375,331.1099853515625,124.05999755859375,308.1400146484375,137.48361206054688,333.15301513671875,230.75,555.3699951171875,968.3599853515625
2026-02-03,269.22808837890625,411.2099914550781,180.33999633789063,238.6199951171875,691.70001220703125,339.7099914550781,421.9599914550781,320.3299865722656,127.70999908447266,314.8500061035156,142.7783203125,328.25311279296875,233.10000610351563,550.719970703125,977.91998291015625
2026-02-04,276.23150634765625,414.19000244140625,174.19000244140625,232.99000549316406,668.989990234375,333.0400085449219,406.010009765625,308.04998779296875,128,317.2699890136719,146.61276245117188,329.2710266113281,234.47000122070313,553.52001953125,978.3499755859375
2026-02-05,275.6520690917969,393.6700134277344,171.8800048828125,222.69000244140625,670.21002197265625,331.25,397.2099914550781,310.510009765625,126.94000244140625,310.1600036621094,145.11277770996094,328.45269775390625,237.7899932861328,551.8900146484375,989.28997802734375
2026-02-06,277.8599853515625,401.1400146484375,185.41000366210938,210.32000732421875,661.46002197265625,322.8599853515625,411.1099853515625,332.9200134277344,131.17999267578125,322.3999938964844,148.0631103515625,330.89764404296875,239.99000549316406,548.739990234375,1001.1599731445313
2026-02-09,274.6199951171875,413.6000061035156,190.0399932861328,208.72000122070313,677.219970703125,324.32000732421875,417.32000732421875,343.94000244140625,129.02000427246094,322.1000061035156,150.20880126953125,324.9100036621094,238.63999938964844,535.33001708984375,997.59002685546875
2026-02-10,273.67999267578125,413.2699890136719,188.5399932861328,206.9600067138672,670.719970703125,318.5799865722656,425.2099914550781,340.44000244140625,126.69999694824219,318.2799987792969,150.58628845214844,328.1700134277344,238.35000610351563,540.3900146484375,971.22998046875
